grade confidence_level parsing_issue_occurred
Wrong 18.953125 2
Wrong 19.359375 0
Correct 17.453125 2
Correct 17.609375 0
Correct 19.1875 0
Correct 18.5625 0
Wrong 17.40625 0
Wrong 19.296875 0
Correct 17.484375 2
Wrong 19.859375 2
Correct 17.125 0
Correct 17.4375 0
Wrong 16.859375 2
Wrong 18.25 2
Correct 19.5625 0
Correct 20.015625 0
Correct 19.578125 0
Wrong 17.875 2
Correct 18.078125 0
Correct 16.71875 2
Wrong 17.375 2
Wrong 17.046875 0
Correct 18.25 0
Correct 19.421875 2
Wrong 17.84375 2
Correct 18.546875 0
Correct 19.140625 0
Correct 18.234375 2
Wrong 18.578125 2
Correct 17.296875 2
Correct 18.828125 2
Wrong 17.03125 2
Correct 18.4375 0
Correct 17.125 0
Correct 17.828125 0
Correct 18.34375 2
Correct 19.640625 0
Wrong 18.765625 0
Wrong 18.90625 2
Correct 17.015625 2
Wrong 18.28125 0
Correct 17.421875 0
Correct 18.828125 2
Correct 18.046875 2
Wrong 18.046875 2
Wrong 18.46875 2
Wrong 18.015625 0
Wrong 16.921875 0
Wrong 17.421875 0
Wrong 18.703125 0
Correct 18.3125 0
Correct 18.25 0
Wrong 19.328125 0
Wrong 16.921875 0
Correct 19.671875 2
Wrong 18.234375 0
Wrong 17.25 2
Wrong 17.171875 0
Wrong 16.859375 0
Correct 19.96875 2
Wrong 17.203125 2
Correct 20.171875 0
Correct 19.59375 0
Correct 18.53125 0
Wrong 18.3125 2
Wrong 16.640625 0
Wrong 16.15625 0
Correct 18.234375 2
Wrong 16.8125 2
Correct 17.71875 0
Wrong 17.375 0
Correct 17.546875 0
Wrong 19.0625 0
Correct 17.84375 2
Wrong 17.25 2
Wrong 17.15625 2
Wrong 18.90625 0
Correct 17.421875 2
Correct 17.203125 2
Wrong 18.265625 2
Wrong 17.5625 2
Wrong 18.078125 2
Wrong 17.015625 0
Wrong 17.328125 2
Correct 19.90625 2
Wrong 18.703125 2
Correct 17.78125 0
Correct 16.328125 0
Correct 20.03125 2
Correct 17.609375 2
Correct 17.125 0
Correct 18.46875 2
Wrong 17.96875 0
Correct 18.078125 0
Wrong 17.453125 2
Wrong 17.09375 2
Wrong 18.375 2
Correct 18.09375 0
Correct 17.5 0
Correct 19.359375 0
Correct 17.140625 0
Wrong 18.34375 2
Correct 18.171875 2
Correct 16.859375 2
Wrong 17.703125 0
Correct 17.65625 2
Wrong 16.8125 0
Correct 16.546875 2
Correct 17.6875 0
Wrong 18.46875 0
Correct 18.84375 2
Wrong 18.25 2
Wrong 16.953125 0
Wrong 18.375 2
Correct 17.46875 0
Correct 17.96875 2
Correct 20.46875 0
Correct 17.859375 2
Correct 19.15625 0
Correct 19.8125 2
Wrong 17.515625 2
Correct 18.078125 0
Wrong 19.234375 2
Wrong 19.234375 2
Correct 19.75 2
Correct 17.953125 2
Wrong 17.609375 2
Wrong 16.84375 0
Wrong 17.59375 2
Correct 18.609375 2
Correct 18.484375 0
Correct 17.9375 0
Wrong 17.65625 0
Correct 17.984375 2
Correct 16.625 2
Correct 18.671875 2
Wrong 16.1875 2
Correct 19.828125 0
Correct 18.09375 0
Correct 17.671875 0
Correct 19.328125 2
Wrong 17.03125 0
Wrong 16.953125 0
Correct 18.609375 0
Wrong 17.75 0
Correct 18.484375 0
Correct 18.375 2
Correct 17.03125 2
Wrong 17.421875 2
Wrong 18.0625 2
Wrong 17.84375 0
Wrong 16.9375 2
Correct 17.65625 2
Wrong 17.0625 0
Correct 18.984375 2
Correct 19.5625 0
Correct 17.875 2
Correct 20.328125 0
Correct 18.515625 2
Correct 18.46875 0
Wrong 17.09375 2
Correct 18.890625 2
Correct 17.515625 0
Wrong 18.4375 0
Wrong 16.875 0
Correct 17.390625 0
Correct 19.1875 2
Wrong 19.5 0
Correct 17.5 0
Correct 17.84375 2
Wrong 18.703125 2
Correct 18.734375 0
Correct 18.515625 0
Correct 18.8125 0
Correct 17.859375 0
Correct 16.40625 0
Correct 17.796875 0
Correct 18.546875 0
Correct 17.21875 0
Wrong 17.6875 2
Correct 18.640625 2
Wrong 17.4375 2
Correct 17.6875 0
Wrong 17.234375 2
Correct 17.078125 2
Wrong 16.890625 2
Correct 18.171875 0
Wrong 17.171875 2
Correct 19.046875 2
Wrong 19.421875 0
Correct 18.265625 0
Correct 19.671875 2
Wrong 16.171875 2
Correct 18.53125 0
Wrong 16.65625 2
Correct 18.078125 2
Correct 18.375 2
Wrong 18.6875 0
Wrong 19.015625 0
Correct 17.5625 2
Correct 18.421875 2
Correct 16.828125 0
Correct 18.53125 0
Correct 19.5 0
Correct 18.40625 0
Correct 20.03125 0
Wrong 18.1875 0
Wrong 18.1875 2
Correct 19.625 0
Wrong 17.71875 0
Correct 18.03125 0
Wrong 18.40625 0
Correct 16.75 2
Correct 16.8125 2
Correct 17.21875 0
Wrong 17.6875 2
Correct 17.34375 0
Wrong 18.0625 0
Wrong 18.859375 2
Correct 16.8125 0
Wrong 17.9375 0
Wrong 17.890625 2
Correct 18.78125 2
Wrong 17.921875 2
Wrong 17.4375 0
Correct 20.203125 2
Wrong 18.578125 0
Correct 18.046875 2
Correct 16.859375 0
Correct 17.5625 0
Wrong 18.09375 0
Correct 18.578125 2
Wrong 18.125 0
Correct 17.75 0
Wrong 16.1875 2
Wrong 17.078125 0
Correct 18.453125 0
Wrong 18.40625 0
Correct 18.09375 0
Correct 17.75 0
Wrong 19.125 2
Wrong 16.90625 0
Correct 18.125 0
Correct 17.921875 0
Wrong 17.625 2
Correct 19.0625 2
Correct 19.3125 0
Wrong 18.0625 0
Wrong 16.21875 2
Wrong 18.515625 0
Wrong 17.984375 0
Correct 17.84375 2
Correct 21.078125 0
Wrong 17.53125 0
Wrong 18.78125 0
Wrong 16.796875 0
Wrong 18.09375 0
Wrong 18.390625 0
Correct 17.515625 2
Wrong 17.5625 2
Wrong 17.46875 0
Correct 17.59375 0
Wrong 17.34375 2
Correct 18.328125 0
Wrong 17.15625 2
Correct 18.171875 2
Correct 17.953125 0
Correct 19.09375 2
Correct 17.375 0
Correct 17.65625 2
Wrong 17.765625 2
Wrong 16.953125 0
Correct 19.265625 0
Correct 17.5625 2
Wrong 16.25 2
Correct 18.53125 2
Wrong 17.5625 0
Wrong 16.59375 0
Correct 19.375 0
Wrong 17.078125 0
Correct 17.875 0
Correct 18.359375 0
Wrong 16.296875 2
Wrong 18.875 2
Wrong 16.5 0
Correct 18.5625 0
Wrong 17.75 2
Correct 18.015625 0
Wrong 17.421875 2
Correct 17.140625 0
Wrong 18.40625 0
Correct 18.296875 0
Wrong 18.640625 2
Correct 17.765625 2
Correct 18.703125 2
Wrong 18.78125 2
Correct 18.234375 0
Correct 17.78125 2
Wrong 17.484375 0
Correct 17.890625 0
Wrong 17.25 2
Wrong 17.34375 0
Wrong 17.8125 0
Correct 17.5625 2
Wrong 16.4375 2
Wrong 17.078125 2
Correct 19.640625 0
Correct 20.234375 0
Wrong 17.390625 2
Wrong 18.328125 2
Wrong 17.34375 2
Correct 16.921875 0
Correct 18.484375 0
Correct 18.203125 2
Wrong 17.515625 0
Correct 17.1875 2
Correct 17.921875 2
Correct 19.5 0
Correct 18.578125 2
Wrong 17.6875 0
Correct 18.421875 0
Correct 17.90625 0
Correct 19.84375 2
Wrong 18.109375 0
Wrong 17.90625 2
Correct 18.40625 2
Correct 17.90625 0
Correct 18.984375 0
Wrong 18.15625 2
Correct 17.109375 2
Wrong 18.90625 2
Correct 17.0 0
Wrong 18.953125 0
Correct 17.84375 2
Correct 17.9375 0
Correct 17.28125 0
Wrong 16.296875 2
Wrong 19.140625 2
Correct 17.953125 0
Correct 17.53125 0
Correct 17.34375 0
Wrong 18.0 0
Wrong 19.734375 0
Correct 18.4375 2
Wrong 17.96875 0
Correct 18.34375 0
Wrong 17.703125 0
Wrong 16.734375 2
Wrong 18.40625 0
Correct 17.859375 2
Correct 17.078125 2
Correct 17.03125 2
Correct 17.75 2
