grade confidence_level parsing_issue_occurred
Correct 40.71875 0
Correct 42.5 0
Correct 40.34375 0
Correct 41.15625 0
Correct 41.15625 0
Correct 42.96875 0
Correct 41.21875 0
Correct 41.34375 0
Correct 42.71875 0
Correct 41.40625 0
Correct 42.46875 0
Correct 43.3125 0
Correct 42.03125 0
Correct 41.65625 0
Correct 41.5 0
Correct 41.1875 0
Correct 40.59375 0
Correct 42.96875 0
Correct 41.53125 0
Correct 41.625 0
Correct 40.125 0
Correct 41.03125 0
Correct 40.5625 0
Wrong 37.625 0
Correct 40.28125 0
Correct 42.21875 0
Correct 41.96875 0
Correct 41.8125 0
Correct 43.4375 0
Correct 41.96875 0
Correct 41.9375 0
Correct 38.5 0
Correct 40.25 0
Correct 39.40625 0
Wrong 38.8125 0
Correct 41.5 0
Correct 41.90625 0
Correct 43.5 0
Correct 41.0 0
Correct 42.09375 0
Correct 42.03125 0
Correct 40.5 0
Correct 42.4375 0
Correct 42.84375 0
Correct 42.96875 0
Correct 42.21875 0
Correct 39.5 0
Correct 39.09375 0
Correct 42.21875 0
Correct 42.0 0
Correct 42.09375 0
Wrong 36.28125 0
Correct 41.15625 0
Correct 39.9375 0
Correct 43.40625 0
Correct 42.34375 0
Correct 38.78125 0
Correct 42.125 0
Correct 41.6875 0
Correct 41.625 0
Correct 41.09375 0
Correct 39.25 0
Correct 43.625 0
Correct 42.25 0
Correct 40.53125 0
Correct 41.15625 0
Correct 41.84375 0
Correct 41.125 0
Correct 41.5625 0
Correct 42.875 0
Correct 40.375 0
Correct 43.78125 0
Correct 41.59375 0
Correct 41.71875 0
Correct 41.375 0
Correct 42.9375 0
Correct 40.78125 0
Correct 39.21875 0
Correct 41.3125 0
Correct 39.875 0
Wrong 41.09375 0
Wrong 34.84375 0
Correct 42.1875 0
Correct 43.21875 0
Wrong 41.5625 0
Correct 41.3125 0
Correct 42.8125 0
Correct 38.15625 0
Wrong 41.375 0
Correct 42.78125 0
Correct 42.84375 0
Correct 40.71875 0
Correct 42.4375 0
Correct 43.4375 0
Correct 42.84375 0
Correct 39.15625 0
Correct 41.125 0
Correct 43.65625 0
Correct 43.15625 0
Correct 42.59375 0
Correct 39.34375 0
Correct 41.75 0
Correct 42.46875 0
Correct 43.25 0
Correct 41.84375 0
Correct 41.84375 0
Correct 39.46875 0
Correct 38.65625 0
Correct 36.28125 0
Correct 43.375 0
Correct 42.28125 0
Correct 42.6875 0
Correct 41.125 0
Correct 41.71875 0
Correct 41.09375 0
Correct 43.375 0
Correct 40.3125 0
Correct 42.15625 0
Correct 41.1875 0
Correct 42.625 0
Correct 42.90625 0
Correct 41.90625 0
Correct 42.9375 0
Correct 43.3125 0
Wrong 39.0 0
Correct 39.53125 0
Correct 42.125 0
Correct 43.0 0
Correct 43.25 0
Correct 35.875 0
Wrong 38.75 0
Correct 42.71875 0
Correct 42.09375 0
Correct 42.0 0
Correct 42.0 0
Correct 35.96875 0
Correct 40.3125 0
Correct 42.0625 0
Correct 38.78125 0
Correct 41.28125 0
Correct 41.34375 0
Correct 43.28125 0
Correct 37.03125 0
Correct 43.8125 0
Correct 41.40625 0
Correct 43.375 0
Wrong 42.34375 0
Wrong 36.40625 0
Correct 42.53125 0
Correct 43.25 0
Correct 43.78125 0
Correct 42.15625 0
Correct 42.34375 0
Correct 37.03125 0
Correct 41.21875 0
Correct 41.4375 0
Correct 41.09375 0
Correct 43.75 0
Correct 41.9375 0
Wrong 35.25 0
Correct 41.0625 0
Correct 43.375 0
Correct 44.0 0
Correct 41.9375 0
Correct 40.75 0
Correct 41.09375 0
Correct 40.40625 0
Correct 43.03125 0
Correct 40.5 0
Correct 41.03125 0
Correct 42.6875 0
Correct 41.09375 0
Correct 42.625 0
Correct 43.125 0
Correct 38.125 0
Correct 42.625 0
Correct 41.46875 0
Correct 42.84375 0
Correct 43.4375 0
Correct 41.34375 0
Wrong 37.125 0
Correct 42.8125 0
Correct 39.84375 0
Correct 42.96875 0
Correct 41.40625 0
Correct 41.6875 0
Correct 40.03125 0
Correct 42.78125 0
Correct 42.40625 0
Correct 41.96875 0
Correct 41.46875 0
Correct 42.09375 0
Correct 42.46875 0
Correct 38.6875 0
Wrong 39.375 0
Correct 42.53125 0
Wrong 37.5625 0
Correct 41.1875 0
Correct 41.5625 0
Correct 42.84375 0
Correct 42.6875 0
Correct 40.40625 0
Correct 42.34375 0
Correct 40.90625 0
Correct 42.5 0
Correct 42.96875 0
Correct 41.8125 0
Correct 40.46875 0
Correct 42.0 0
Wrong 35.8125 0
Correct 42.125 0
Correct 40.9375 0
Correct 43.34375 0
Correct 43.59375 0
Correct 43.3125 0
Correct 42.65625 0
Correct 41.3125 0
Wrong 40.9375 0
Correct 41.78125 0
Correct 41.65625 0
Correct 40.09375 0
Correct 41.40625 0
Correct 38.0625 0
Correct 41.0625 0
Correct 40.9375 0
Correct 40.84375 0
Wrong 39.21875 0
Correct 42.875 0
Correct 40.53125 0
Correct 43.0625 0
Correct 41.90625 0
Correct 43.09375 0
Correct 41.15625 0
Correct 42.53125 0
Correct 41.0625 0
Correct 42.625 0
Correct 41.4375 0
Correct 43.8125 0
Correct 42.28125 0
Correct 40.84375 0
