grade confidence_level parsing_issue_occurred
Wrong 24.828125 0
Wrong 25.15625 2
Wrong 25.359375 0
Correct 26.828125 0
Correct 25.640625 0
Correct 25.484375 0
Correct 25.671875 0
Wrong 26.4375 2
Correct 25.890625 0
Correct 24.953125 2
Wrong 25.359375 0
Correct 24.5 0
Wrong 25.578125 0
Correct 25.6875 0
Wrong 23.53125 0
Correct 26.390625 0
Correct 25.921875 2
Wrong 24.328125 0
Correct 25.453125 2
Wrong 26.0 0
Wrong 23.578125 0
Correct 23.96875 0
Wrong 24.71875 0
Wrong 25.40625 0
Wrong 24.453125 0
Correct 26.0625 0
Correct 25.484375 0
Correct 25.78125 0
Wrong 23.828125 0
Wrong 25.578125 0
Correct 25.28125 0
Wrong 25.375 2
Correct 24.96875 0
Correct 24.71875 2
Wrong 24.890625 0
Correct 23.625 0
Correct 25.015625 2
Correct 26.125 3
Wrong 25.703125 0
Wrong 25.109375 2
Wrong 26.109375 2
Correct 25.828125 0
Correct 23.921875 0
Wrong 25.609375 0
Wrong 24.484375 0
Correct 24.5625 0
Wrong 25.078125 0
Wrong 25.296875 2
Correct 25.015625 0
Correct 25.0 0
Correct 26.03125 2
Wrong 24.921875 0
Wrong 23.953125 0
Correct 24.46875 0
Correct 26.09375 2
Wrong 25.84375 0
Correct 25.53125 2
Wrong 25.171875 0
Correct 23.6875 2
Wrong 24.9375 0
Correct 25.0 0
Wrong 25.125 0
Correct 24.234375 0
Correct 25.109375 2
Correct 24.734375 0
Wrong 24.640625 0
Wrong 25.546875 2
Wrong 25.375 0
Wrong 25.984375 0
Correct 26.5625 0
Wrong 24.703125 0
Correct 24.140625 0
Correct 25.3125 3
Wrong 25.390625 0
Correct 25.78125 2
Correct 25.71875 0
Correct 25.5625 0
Wrong 24.1875 2
Correct 25.34375 2
Wrong 24.828125 0
Correct 26.0625 2
Correct 25.5 2
Wrong 25.375 0
Wrong 23.6875 0
Wrong 25.578125 2
Correct 25.234375 2
Wrong 25.515625 0
Wrong 22.921875 0
Wrong 25.578125 2
Correct 25.90625 0
Wrong 25.625 0
Correct 25.75 2
Correct 25.78125 2
Correct 26.359375 0
Wrong 25.234375 0
Wrong 24.515625 2
Correct 25.40625 0
Correct 22.828125 0
Wrong 26.0625 0
Correct 24.84375 0
Wrong 25.625 2
Correct 25.5 0
Wrong 26.4375 3
Correct 24.90625 0
Wrong 24.609375 0
Correct 25.3125 0
Correct 25.359375 0
Correct 25.5625 0
Correct 23.359375 0
Correct 24.8125 0
Wrong 25.859375 0
Wrong 24.421875 0
Wrong 24.234375 0
Wrong 25.265625 0
Wrong 25.21875 2
Correct 25.125 0
Wrong 24.96875 0
Wrong 24.828125 0
Correct 25.15625 2
Correct 25.90625 2
Unparseable 0 4
Correct 25.671875 2
Wrong 25.6875 0
Wrong 25.953125 0
Correct 25.984375 0
Correct 25.0 2
Wrong 25.25 0
Correct 25.1875 0
Wrong 24.703125 0
Wrong 25.828125 0
Correct 24.53125 0
Wrong 25.765625 0
Correct 25.734375 0
Wrong 24.359375 0
Correct 24.28125 2
Correct 25.328125 0
Wrong 25.0625 0
Wrong 26.015625 0
Correct 24.140625 0
Wrong 25.25 0
Wrong 25.265625 0
Wrong 25.6875 0
Correct 25.6875 2
Wrong 24.6875 0
Correct 25.0625 0
Wrong 24.15625 0
Wrong 25.40625 2
Correct 24.09375 0
Wrong 25.328125 0
Unparseable 0 4
Correct 25.265625 0
Correct 25.984375 0
Correct 23.84375 0
Correct 24.859375 0
Correct 23.9375 0
Wrong 25.40625 0
Wrong 24.421875 0
Correct 24.3125 2
Correct 24.890625 0
Correct 25.03125 2
Wrong 25.5625 0
Wrong 24.453125 2
Wrong 25.421875 0
Wrong 25.453125 0
Wrong 25.421875 0
Correct 25.5625 0
Correct 25.25 0
Correct 26.03125 0
Correct 24.703125 2
Wrong 24.625 0
Correct 24.4375 0
Wrong 25.46875 0
Wrong 25.546875 0
Wrong 24.9375 0
Correct 25.15625 0
Correct 25.59375 0
Wrong 24.734375 2
Correct 25.15625 0
Correct 25.859375 2
Wrong 24.21875 0
Correct 23.59375 0
Correct 25.21875 0
Correct 24.828125 0
Correct 26.03125 0
Wrong 25.671875 2
Correct 24.78125 0
Wrong 25.015625 0
Wrong 24.875 0
Wrong 25.546875 0
Wrong 25.15625 0
Correct 25.09375 2
Correct 23.71875 0
Correct 25.546875 0
Correct 25.703125 0
Correct 25.671875 0
Wrong 25.015625 0
Wrong 26.640625 0
Correct 25.96875 2
Correct 24.296875 0
Wrong 25.953125 2
Correct 25.21875 0
Wrong 25.5 0
Correct 24.625 0
Wrong 24.734375 0
Correct 25.0625 0
Wrong 25.34375 0
Correct 25.109375 2
Correct 25.609375 0
Correct 25.1875 2
Wrong 24.75 0
Correct 25.203125 0
Wrong 25.640625 0
Correct 24.234375 0
Wrong 25.234375 0
Correct 25.171875 0
Wrong 24.90625 2
Correct 23.234375 3
Wrong 24.78125 0
Wrong 25.28125 2
Correct 24.953125 2
Wrong 25.703125 0
Correct 25.75 0
Wrong 25.09375 2
Correct 25.4375 0
Wrong 24.703125 0
Correct 25.234375 0
Wrong 25.578125 0
Wrong 25.328125 0
Wrong 25.75 0
Wrong 25.296875 0
Wrong 25.53125 2
Correct 24.53125 0
Correct 24.375 0
Wrong 24.71875 0
Correct 25.71875 2
Correct 25.453125 2
Correct 25.65625 2
Wrong 25.9375 0
Correct 25.4375 0
Wrong 24.203125 0
Wrong 25.6875 3
Correct 24.609375 0
Correct 24.203125 0
Wrong 25.515625 0
Correct 25.453125 0
Correct 26.03125 2
Correct 25.03125 0
Correct 25.625 0
Wrong 24.921875 0
Correct 25.546875 0
Correct 25.1875 0
Correct 26.234375 0
Wrong 25.921875 0
Wrong 24.5625 0
Correct 25.59375 0
Wrong 23.671875 0
Correct 24.609375 0
Wrong 25.015625 0
Wrong 25.828125 0
Wrong 25.171875 0
Correct 26.703125 0
Correct 25.125 0
Correct 25.03125 0
Correct 25.484375 2
Wrong 24.78125 0
Correct 23.71875 0
Correct 25.15625 0
Correct 23.921875 0
Correct 24.25 0
Wrong 24.59375 0
Wrong 25.328125 0
Wrong 25.921875 0
Wrong 26.046875 0
Wrong 25.5625 0
Correct 25.234375 2
Correct 26.140625 0
Correct 24.46875 0
Correct 25.65625 0
Correct 24.9375 0
Correct 26.46875 0
Correct 25.046875 0
Unparseable 0 4
Correct 25.578125 0
Correct 25.359375 0
Wrong 24.71875 2
Wrong 25.3125 0
Wrong 25.609375 0
Wrong 25.40625 0
Wrong 25.65625 0
Wrong 26.234375 0
Correct 25.6875 2
Correct 24.84375 0
Correct 24.625 2
Correct 25.71875 0
Correct 25.0 0
Correct 25.0625 0
Correct 25.296875 0
Correct 24.6875 0
Wrong 25.5 0
Correct 25.609375 0
Correct 25.203125 0
Correct 25.15625 0
Correct 24.484375 0
Wrong 25.453125 0
Wrong 25.34375 0
Correct 26.078125 0
Wrong 26.546875 0
Wrong 24.84375 0
Wrong 24.984375 0
Wrong 25.5 0
Wrong 25.421875 2
Wrong 25.234375 2
Wrong 25.015625 0
Wrong 25.578125 0
Wrong 24.859375 2
Wrong 25.078125 0
Wrong 24.921875 0
Wrong 24.34375 0
Wrong 25.671875 0
Correct 25.390625 0
Correct 23.9375 0
Correct 23.34375 0
Correct 25.4375 0
Correct 24.28125 0
Wrong 24.15625 0
Correct 24.609375 0
Wrong 25.90625 0
Wrong 24.0625 0
Wrong 24.875 0
Wrong 25.1875 2
Correct 25.984375 0
Wrong 24.265625 0
Correct 24.34375 2
Wrong 24.3125 0
Wrong 25.46875 0
Correct 25.0625 0
Correct 25.328125 0
Correct 25.421875 0
Correct 24.4375 2
Wrong 25.78125 0
Correct 24.96875 0
Correct 25.265625 0
Wrong 25.4375 0
Correct 25.0625 0
Correct 24.890625 2
Correct 26.421875 0
Correct 25.625 0
Wrong 25.703125 0
Wrong 24.984375 0
Wrong 23.15625 0
Wrong 25.625 0
